    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
    1.757083E+01     1.495589E+01     1.458838E+01     1.441041E+01     1.433725E+01     1.432383E+01     1.431979E+01     1.431914E+01
    4.710161E+00     7.573713E+00     1.036715E+01     1.636917E+01     1.461470E+01     1.434767E+01     1.427002E+01     1.425761E+01
    3.708378E+00     5.948549E+00     7.896587E+00     1.235313E+01     1.492161E+01     1.437587E+01     1.422279E+01     1.419855E+01
    3.196824E+00     5.144430E+00     6.787806E+00     1.002552E+01     1.526226E+01     1.440855E+01     1.417809E+01     1.414195E+01
    2.864177E+00     4.624743E+00     6.091384E+00     8.825674E+00     1.564188E+01     1.444585E+01     1.413594E+01     1.408779E+01
    2.622320E+00     4.246969E+00     5.591540E+00     8.025973E+00     1.606697E+01     1.448789E+01     1.409630E+01     1.403606E+01
    2.434656E+00     3.953314E+00     5.205539E+00     7.432053E+00     1.654566E+01     1.453482E+01     1.405919E+01     1.398676E+01
    2.282691E+00     3.714919E+00     4.893297E+00     6.962904E+00     1.430710E+01     1.458681E+01     1.402461E+01     1.393987E+01
    2.155869E+00     3.515417E+00     4.632508E+00     6.577158E+00     1.249536E+01     1.464402E+01     1.399254E+01     1.389538E+01
    2.047631E+00     3.344676E+00     4.409541E+00     6.250931E+00     1.143454E+01     1.470664E+01     1.396299E+01     1.385329E+01
    1.953645E+00     3.196015E+00     4.215489E+00     5.969232E+00     1.066048E+01     1.477488E+01     1.393596E+01     1.381358E+01
    1.870909E+00     3.064808E+00     4.044229E+00     5.722057E+00     1.004739E+01     1.484894E+01     1.391145E+01     1.377625E+01
    1.797262E+00     2.947726E+00     3.891377E+00     5.502412E+00     9.539339E+00     1.492907E+01     1.388947E+01     1.374129E+01
    1.731101E+00     2.842301E+00     3.753692E+00     5.305220E+00     9.105864E+00     1.501551E+01     1.387001E+01     1.370870E+01
    1.671205E+00     2.746649E+00     3.628714E+00     5.126685E+00     8.728327E+00     1.510854E+01     1.385308E+01     1.367847E+01
    1.616626E+00     2.659308E+00     3.514533E+00     4.963897E+00     8.394419E+00     1.520846E+01     1.383870E+01     1.365061E+01
    1.566612E+00     2.579115E+00     3.409637E+00     4.814575E+00     8.095553E+00     1.531558E+01     1.382685E+01     1.362510E+01
    1.520558E+00     2.505136E+00     3.312811E+00     4.676904E+00     7.825486E+00     1.543026E+01     1.381756E+01     1.360194E+01
    1.477971E+00     2.436606E+00     3.223061E+00     4.549409E+00     7.579531E+00     1.555289E+01     1.381083E+01     1.358114E+01
    1.438443E+00     2.372893E+00     3.139567E+00     4.430884E+00     7.354076E+00     1.316369E+01     1.380668E+01     1.356269E+01
    1.401633E+00     2.313468E+00     3.061645E+00     4.320322E+00     7.146273E+00     1.225474E+01     1.380510E+01     1.354660E+01
    1.367253E+00     2.257886E+00     2.988715E+00     4.216882E+00     6.953841E+00     1.159258E+01     1.380613E+01     1.353286E+01
    1.335060E+00     2.205765E+00     2.920286E+00     4.119847E+00     6.774919E+00     1.105890E+01     1.380975E+01     1.352148E+01
    1.304845E+00     2.156780E+00     2.855933E+00     4.028605E+00     6.607969E+00     1.060763E+01     1.381600E+01     1.351245E+01
    1.276425E+00     2.110647E+00     2.795293E+00     3.942630E+00     6.451709E+00     1.021499E+01     1.382489E+01     1.350579E+01
    1.249644E+00     2.067121E+00     2.738045E+00     3.861464E+00     6.305052E+00     9.866816E+00     1.383643E+01     1.350149E+01
    1.224364E+00     2.025987E+00     2.683912E+00     3.784707E+00     6.167075E+00     9.553813E+00     1.385065E+01     1.349956E+01
    1.200464E+00     1.987054E+00     2.632648E+00     3.712007E+00     6.036983E+00     9.269507E+00     1.386755E+01     1.350000E+01
    1.177838E+00     1.950156E+00     2.584036E+00     3.643055E+00     5.914086E+00     9.009169E+00     1.388716E+01     1.350283E+01
    1.156389E+00     1.915143E+00     2.537881E+00     3.577574E+00     5.797785E+00     8.769218E+00     1.390950E+01     1.350804E+01
    1.136034E+00     1.881881E+00     2.494012E+00     3.515319E+00     5.687551E+00     8.546865E+00     1.393460E+01     1.351564E+01
    1.116696E+00     1.850251E+00     2.452274E+00     3.456068E+00     5.582922E+00     8.339890E+00     1.396247E+01     1.352565E+01
    1.098307E+00     1.820146E+00     2.412526E+00     3.399625E+00     5.483482E+00     8.146489E+00     1.399313E+01     1.353806E+01
    1.080806E+00     1.791467E+00     2.374642E+00     3.345811E+00     5.388865E+00     7.965174E+00     1.402663E+01     1.355290E+01
    1.064137E+00     1.764128E+00     2.338509E+00     3.294462E+00     5.298741E+00     7.794702E+00     1.406297E+01     1.357016E+01
    1.048249E+00     1.738047E+00     2.304022E+00     3.245432E+00     5.212814E+00     7.634020E+00     1.410220E+01     1.358986E+01
    1.033095E+00     1.713152E+00     2.271086E+00     3.198586E+00     5.130816E+00     7.482228E+00     1.414434E+01     1.361202E+01
    1.018635E+00     1.689376E+00     2.239615E+00     3.153803E+00     5.052505E+00     7.338549E+00     1.418941E+01     1.363663E+01
    1.004829E+00     1.666657E+00     2.209528E+00     3.110968E+00     4.977661E+00     7.202310E+00     1.423746E+01     1.366372E+01
    9.916424E-01     1.644939E+00     2.180754E+00     3.069979E+00     4.906082E+00     7.072918E+00     1.428851E+01     1.369330E+01
    9.790418E-01     1.624171E+00     2.153223E+00     3.030741E+00     4.837586E+00     6.949851E+00     1.434260E+01     1.372538E+01
    9.669976E-01     1.604305E+00     2.126873E+00     2.993164E+00     4.772003E+00     6.832648E+00     1.439977E+01     1.375997E+01
    9.554819E-01     1.585295E+00     2.101648E+00     2.957169E+00     4.709180E+00     6.720896E+00     1.446006E+01     1.379709E+01
    9.444692E-01     1.567102E+00     2.077494E+00     2.922680E+00     4.648972E+00     6.614226E+00     1.280909E+01     1.383676E+01
    9.339355E-01     1.549687E+00     2.054360E+00     2.889625E+00     4.591248E+00     6.512304E+00     1.204675E+01     1.387900E+01
    9.238588E-01     1.533015E+00     2.032201E+00     2.857941E+00     4.535887E+00     6.414830E+00     1.149477E+01     1.392381E+01
    9.142184E-01     1.517052E+00     2.010974E+00     2.827566E+00     4.482774E+00     6.321532E+00     1.104605E+01     1.397122E+01
    9.049951E-01     1.501767E+00     1.990638E+00     2.798444E+00     4.431804E+00     6.232160E+00     1.066200E+01     1.402125E+01
    8.961710E-01     1.487133E+00     1.971156E+00     2.770521E+00     4.382880E+00     6.146487E+00     1.032342E+01     1.407391E+01
    8.877292E-01     1.473122E+00     1.952492E+00     2.743747E+00     4.335909E+00     6.064306E+00     1.001909E+01     1.412923E+01
    8.796542E-01     1.459708E+00     1.934613E+00     2.718077E+00     4.290806E+00     5.985425E+00     9.741752E+00     1.418723E+01
    8.719311E-01     1.446868E+00     1.917488E+00     2.693465E+00     4.247492E+00     5.909668E+00     9.486379E+00     1.424792E+01
    8.645461E-01     1.434580E+00     1.901089E+00     2.669871E+00     4.205890E+00     5.836871E+00     9.249324E+00     1.431133E+01
    8.574863E-01     1.422823E+00     1.885387E+00     2.647256E+00     4.165930E+00     5.766884E+00     9.027828E+00     1.437749E+01
    8.507394E-01     1.411576E+00     1.870357E+00     2.625584E+00     4.127545E+00     5.699566E+00     8.819741E+00     1.444641E+01
    8.442939E-01     1.400822E+00     1.855974E+00     2.604819E+00     4.090675E+00     5.634786E+00     8.623349E+00     1.451812E+01
    8.381388E-01     1.390543E+00     1.842216E+00     2.584929E+00     4.055258E+00     5.572424E+00     8.437253E+00     1.459264E+01
    8.322640E-01     1.380721E+00     1.829059E+00     2.565883E+00     4.021241E+00     5.512365E+00     8.260293E+00     1.467001E+01
    8.266598E-01     1.371342E+00     1.816485E+00     2.547652E+00     3.988570E+00     5.454502E+00     8.091494E+00     1.475024E+01
    8.213170E-01     1.362390E+00     1.804472E+00     2.530209E+00     3.957195E+00     5.398736E+00     7.930022E+00     1.483337E+01
    8.162268E-01     1.353851E+00     1.793003E+00     2.513526E+00     3.927069E+00     5.344973E+00     7.775158E+00     1.491942E+01
    8.113811E-01     1.345713E+00     1.782060E+00     2.497579E+00     3.898149E+00     5.293123E+00     7.626275E+00     1.500842E+01
    8.067721E-01     1.337961E+00     1.771626E+00     2.482345E+00     3.870390E+00     5.243105E+00     7.482821E+00     1.510040E+01
    8.023923E-01     1.330585E+00     1.761685E+00     2.467800E+00     3.843754E+00     5.194839E+00     7.344305E+00     1.519539E+01
    7.982348E-01     1.323572E+00     1.752223E+00     2.453923E+00     3.818201E+00     5.148251E+00     7.210288E+00     1.529342E+01
    7.942928E-01     1.316912E+00     1.743224E+00     2.440694E+00     3.793695E+00     5.103269E+00     7.080373E+00     1.539453E+01
    7.905600E-01     1.310594E+00     1.734675E+00     2.428093E+00     3.770201E+00     5.059829E+00     6.954202E+00     1.549875E+01
    7.870303E-01     1.304609E+00     1.726563E+00     2.416101E+00     3.747686E+00     5.017865E+00     6.831443E+00     1.560611E+01
    7.836979E-01     1.298946E+00     1.718875E+00     2.404701E+00     3.726119E+00     4.977317E+00     6.711793E+00     1.571665E+01
    7.805574E-01     1.293598E+00     1.711600E+00     2.393876E+00     3.705469E+00     4.938129E+00     6.594972E+00     1.583039E+01
    7.776036E-01     1.288555E+00     1.704727E+00     2.383610E+00     3.685707E+00     4.900244E+00     6.480717E+00     1.594739E+01
    7.748313E-01     1.283809E+00     1.698243E+00     2.373886E+00     3.666806E+00     4.863612E+00     6.368782E+00              NaN
    7.722359E-01     1.279352E+00     1.692139E+00     2.364691E+00     3.648739E+00     4.828181E+00     6.258934E+00              NaN
